timestamp,open,high,low,close,volume
1666473300000,15.705,15.728,15.702,15.709,517.311
1666474200000,15.709,15.74,15.707,15.74,1153.7738
1666475100000,15.739,15.743,15.722,15.73,2032.8208
1666476000000,15.731,15.735,15.707,15.734,570.0756
1666476900000,15.735,15.748,15.706,15.706,1034.5125
1666477800000,15.706,15.72,15.688,15.689,1617.8197
1666478700000,15.688,15.688,15.649,15.67,1249.3145
1666479600000,15.666,15.706,15.666,15.699,1489.5426
1666480500000,15.701,15.727,15.663,15.667,2216.03
1666481400000,15.667,15.677,15.651,15.677,1897.6659
1666482300000,15.677,15.692,15.674,15.678,876.0593
1666483200000,15.679,15.764,15.679,15.714,2185.7817
1666484100000,15.715,15.736,15.682,15.694,1412.8954
1666485000000,15.694,15.716,15.664,15.666,1169.0852
1666485900000,15.666,15.705,15.663,15.675,485.0082
1666486800000,15.678,15.704,15.62,15.62,4097.823
1666487700000,15.618,15.632,15.607,15.627,1271.9175
1666488600000,15.626,15.643,15.611,15.628,1168.4705
1666489500000,15.623,15.649,15.61,15.646,650.2237
1666490400000,15.651,15.738,15.651,15.715,3779.3837
1666491300000,15.72,15.878,15.706,15.858,15471.7366
1666492200000,15.864,15.888,15.831,15.863,4633.4896
1666493100000,15.865,15.878,15.798,15.823,3267.2096
1666494000000,15.824,15.843,15.802,15.802,1439.3924
1666494900000,15.803,15.866,15.764,15.785,2381.6129
1666495800000,15.784,15.793,15.763,15.773,960.5645
1666496700000,15.774,15.795,15.763,15.766,522.9419
1666497600000,15.77,15.795,15.735,15.77,3385.4365
1666498500000,15.772,15.801,15.753,15.788,2163.0509
1666499400000,15.793,15.793,15.728,15.778,2976.0963
1666500300000,15.778,15.84,15.685,15.703,16959.57
1666501200000,15.699,15.808,15.682,15.736,15421.8372
1666502100000,15.735,15.755,15.718,15.735,1014.7833
1666503000000,15.73,15.758,15.714,15.718,873.9848
1666503900000,15.721,15.757,15.721,15.729,613.9426
1666504800000,15.73,15.834,15.72,15.803,1965.1971
1666505700000,15.802,15.826,15.766,15.78,1859.6286
1666506600000,15.778,15.779,15.708,15.719,1020.5727
1666507500000,15.719,15.837,15.718,15.834,3713.5627
1666508400000,15.834,15.852,15.809,15.822,1688.5096
1666509300000,15.822,15.848,15.797,15.823,1906.5083
1666510200000,15.821,15.836,15.78,15.804,1788.4388
1666511100000,15.804,15.804,15.776,15.792,732.7519
1666512000000,15.79,15.836,15.763,15.832,2424.623
1666512900000,15.831,15.846,15.792,15.799,792.6449
1666513800000,15.799,15.837,15.791,15.817,1755.6455
1666514700000,15.818,15.851,15.806,15.851,732.495
1666515600000,15.852,15.867,15.827,15.843,785.5636
1666516500000,15.842,15.842,15.817,15.822,1193.1801
1666517400000,15.82,15.823,15.782,15.791,954.3956
1666518300000,15.793,15.815,15.781,15.809,567.1188
1666519200000,15.809,15.823,15.766,15.769,971.4399
1666520100000,15.766,15.798,15.766,15.786,521.1089
1666521000000,15.785,15.798,15.752,15.76,486.8161
1666521900000,15.76,15.812,15.759,15.811,637.0292
1666522800000,15.811,15.811,15.629,15.695,6084.96834401
1666523700000,15.69,15.695,15.632,15.684,3432.5203
1666524600000,15.683,15.69,15.641,15.667,2405.3174
1666525500000,15.671,15.704,15.667,15.681,2522.5697
1666526400000,15.679,15.707,15.654,15.677,2662.1361
1666527300000,15.68,15.687,15.598,15.687,3989.4755
1666528200000,15.687,15.735,15.664,15.677,1817.5324
1666529100000,15.678,15.757,15.678,15.747,2038.1651
1666530000000,15.745,15.764,15.728,15.754,1599.8274
1666530900000,15.758,15.792,15.712,15.714,2190.5262
1666531800000,15.713,15.719,15.682,15.714,940.4408
1666532700000,15.723,15.738,15.697,15.729,542.8324
