timestamp,open,high,low,close,volume
1657089900000,0.456622,0.459059,0.456269,0.458594,158467.20746439
1657090800000,0.458571,0.459652,0.457678,0.458275,229255.06813249
1657091700000,0.458112,0.459652,0.457857,0.45902,558392.50653906
1657092600000,0.458959,0.459652,0.457362,0.459202,195033.56766815
1657093500000,0.459092,0.459252,0.456973,0.45778,91059.73219674
1657094400000,0.45778,0.460327,0.45589,0.459648,391626.90894362
1657095300000,0.459649,0.460336,0.4582,0.458394,163234.99795643
1657096200000,0.458325,0.459059,0.45703,0.458001,194382.4955965
1657097100000,0.45808,0.458525,0.456751,0.457951,127540.95951251
1657098000000,0.457823,0.460299,0.456671,0.458559,207249.61286956
1657098900000,0.45852,0.46177,0.458227,0.461,276198.01205586
1657099800000,0.461121,0.461351,0.459488,0.460046,381820.21436042
1657100700000,0.46004,0.46052,0.458977,0.459607,137768.9008253
1657101600000,0.45954,0.459815,0.458255,0.458485,132285.60224519
1657102500000,0.458592,0.458793,0.45644,0.458739,190382.29033987
1657103400000,0.45892,0.45985,0.45619,0.457183,327250.78144022
1657104300000,0.457092,0.457596,0.45486,0.456645,489162.82692978
