timestamp,open,high,low,close,volume
1788220800000,7.2279,7.2469,7.219,7.2452,13120.65
1788221700000,7.2471,7.2884,7.2471,7.2755,23141.41
1788222600000,7.2776,7.2783,7.2538,7.2576,4392.47
1788223500000,7.2592,7.2792,7.2592,7.272,322.85
1788224400000,7.2807,7.2932,7.2553,7.2553,21459.19
1788225300000,7.2568,7.2706,7.2494,7.2585,1711.26
1788226200000,7.2556,7.2808,7.2556,7.2804,297.43
1788227100000,7.2817,7.2826,7.2623,7.266,602.44
1788228000000,7.2598,7.2598,7.2312,7.2376,578.74
1788228900000,7.246,7.2597,7.2355,7.2479,328.02
1788229800000,7.2536,7.2626,7.2439,7.2439,2557.64
1788230700000,7.2467,7.2623,7.2453,7.2552,1836.51
1788231600000,7.2564,7.2594,7.2459,7.2539,791.91
1788232500000,7.2551,7.2641,7.2478,7.2633,202
1788233400000,7.2642,7.2939,7.2642,7.2854,458.6
1788234300000,7.2823,7.2823,7.2696,7.274,12704.21
1788235200000,7.2734,7.2841,7.2646,7.265,452.01
1788236100000,7.2676,7.285,7.2676,7.2819,1811.28
1788237000000,7.2811,7.2847,7.2685,7.2701,330.05
1788237900000,7.2684,7.2702,7.258,7.258,283.5
1788238800000,7.2616,7.2786,7.2587,7.2714,885.23
1788239700000,7.2766,7.284,7.2656,7.284,68.55
1788240600000,7.2815,7.313,7.2815,7.3124,1916.91
1788241500000,7.3124,7.3333,7.3124,7.319,1204.05
1788242400000,7.3187,7.3217,7.2979,7.3039,2276.57
1788243300000,7.3025,7.3025,7.2753,7.2977,447.43
1788244200000,7.299,7.3062,7.2944,7.2944,568.05
1788245100000,7.2978,7.2992,7.2931,7.2976,1164.44
1788246000000,7.2979,7.3161,7.2944,7.316,2966.08
1788246900000,7.3137,7.3299,7.3115,7.3184,9046.34
1788247800000,7.3227,7.3273,7.29,7.3038,5295.97
1788248700000,7.2987,7.3168,7.2966,7.3149,137.48
1788249600000,7.317,7.3179,7.2591,7.2725,6071.06
1788250500000,7.2731,7.2851,7.2159,7.2166,8870.77
1788251400000,7.22,7.2512,7.2149,7.2261,6508.43
1788252300000,7.227,7.2374,7.2,7.2102,6019.54
1788253200000,7.2135,7.2165,7.1993,7.2085,2603.52
1788254100000,7.2047,7.2257,7.2047,7.2212,1689.71
1788255000000,7.2174,7.238,7.2119,7.2362,3099.26
1788255900000,7.2338,7.2469,7.2253,7.2384,2045.65
1788256800000,7.2406,7.247,7.2074,7.2243,936.17
1788257700000,7.2233,7.2487,7.2089,7.2487,978.68
1788258600000,7.25,7.2828,7.25,7.2678,2819.09
1788259500000,7.2743,7.2755,7.2611,7.2745,146.76
1788260400000,7.273,7.273,7.2485,7.2534,264.26
1788261300000,7.2554,7.2663,7.2554,7.2663,1114.73
1788262200000,7.2659,7.3,7.2637,7.2936,571.33
1788263100000,7.2958,7.3026,7.2686,7.2783,1178.2
1788264000000,7.2793,7.284,7.2719,7.2765,5107.5
1788264900000,7.2804,7.2904,7.2709,7.2853,264.62
1788265800000,7.2839,7.284,7.2467,7.2741,1447.24
1788266700000,7.2738,7.2987,7.266,7.2686,24698.41
1788267600000,7.2667,7.2737,7.2172,7.257,6181.17
1788268500000,7.2536,7.2732,7.2515,7.2732,1091.92
1788269400000,7.2771,7.2906,7.2401,7.2676,2608.92
1788270300000,7.2642,7.301,7.2642,7.2854,3181.75
1788271200000,7.2875,7.3267,7.2833,7.3202,1044.85
1788272100000,7.3285,7.3347,7.3041,7.3077,2477.35
1788273000000,7.3154,7.3515,7.3095,7.34,8179.43
1788273900000,7.3437,7.3607,7.3227,7.3289,10238.88
1788274800000,7.3329,7.3329,7.266,7.2839,2443.91
1788275700000,7.2851,7.2904,7.2734,7.2897,1548.48
1788276600000,7.2834,7.3188,7.2829,7.3162,765.81
1788277500000,7.3205,7.329,7.3033,7.3033,3807.5
1788278400000,7.306,7.3066,7.2581,7.2581,2491.94
1788279300000,7.2629,7.2768,7.2325,7.2608,1731.62
1788280200000,7.2458,7.261,7.21,7.2456,3039.24
1788281100000,7.2483,7.2675,7.2483,7.2609,3422.63
1788282000000,7.2609,7.269,7.2477,7.2551,590.83
1788282900000,7.2587,7.2901,7.2439,7.2801,8744.58
1788283800000,7.2891,7.2959,7.2673,7.2673,1008.27
1788284700000,7.2674,7.2693,7.2374,7.2394,18159.81
1788285600000,7.2517,7.2517,7.2128,7.233,4863.05
1788286500000,7.2352,7.2352,7.1675,7.2016,12656.86
1788287400000,7.2018,7.2123,7.1474,7.1575,11225.72
1788288300000,7.1572,7.2219,7.1389,7.2197,13539.83
1788289200000,7.2188,7.2327,7.2058,7.2058,19452.05
1788290100000,7.2076,7.2434,7.2076,7.2393,2695.56
1788291000000,7.2451,7.2451,7.229,7.2349,790.06
1788291900000,7.2343,7.2354,7.2238,7.2255,3409.46
1788292800000,7.2317,7.2342,7.2124,7.2342,4593
1788293700000,7.2351,7.2392,7.2233,7.2272,4287.58
1788294600000,7.2248,7.235,7.2155,7.2199,253.71
1788295500000,7.2212,7.2252,7.2005,7.2252,352.63
1788296400000,7.2277,7.2342,7.1779,7.1813,1674.36
1788297300000,7.1879,7.213,7.1651,7.1993,6232.42
1788298200000,7.1969,7.2002,7.1852,7.1934,877.5
1788299100000,7.1927,7.2086,7.1926,7.2,94.94
1788300000000,7.1981,7.2136,7.1922,7.1993,310.02
1788300900000,7.1984,7.1984,7.1794,7.1831,218.28
1788301800000,7.1784,7.189,7.1768,7.1795,849.97
1788302700000,7.1742,7.1926,7.1742,7.1841,1823.98
